workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
blue3:lane2:snr24.0:seed4:frame7,24.0,7,cwz_joint,awgn,0.0,47.0,436,8.9088,9.8183168,0.872448,381,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame8,24.0,8,cwz_joint,awgn,0.0,47.0,509,10.40384,11.313356800000001,0.872448,409,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame9,24.0,9,cwz_joint,awgn,0.0,47.0,581,11.8784,12.7879168,0.872448,417,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame10,24.0,10,cwz_joint,awgn,0.0,47.0,654,13.37344,14.282956800000001,0.872448,384,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame11,24.0,11,cwz_joint,awgn,0.0,47.0,726,14.848,15.757516800000001,0.872448,419,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame12,24.0,12,cwz_joint,awgn,0.0,47.0,799,16.34304,17.252556799999997,0.872448,412,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame13,24.0,13,cwz_joint,awgn,0.0,47.0,872,17.83808,18.7475968,0.872448,379,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame14,24.0,14,cwz_joint,awgn,0.0,47.0,944,19.31264,20.222156799999997,0.872448,379,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame15,24.0,15,cwz_joint,awgn,0.0,47.0,1017,20.80768,21.7171968,0.872448,381,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame16,24.0,16,cwz_joint,awgn,0.0,47.0,1089,22.28224,23.1917568,0.872448,414,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame17,24.0,17,cwz_joint,awgn,0.0,47.0,1162,23.77728,24.6867968,0.872448,375,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame18,24.0,18,cwz_joint,awgn,0.0,47.0,1234,25.25184,26.1613568,0.872448,383,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame19,24.0,19,cwz_joint,awgn,0.0,47.0,1307,26.74688,27.6563968,0.872448,387,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame20,24.0,20,cwz_joint,awgn,0.0,47.0,1379,28.22144,29.1309568,0.872448,416,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame21,24.0,21,cwz_joint,awgn,0.0,47.0,1452,29.71648,30.6259968,0.872448,396,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame22,24.0,22,cwz_joint,awgn,0.0,47.0,1525,31.21152,32.1210368,0.872448,376,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame23,24.0,23,cwz_joint,awgn,0.0,47.0,1597,32.68608,33.595596799999996,0.872448,404,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame24,24.0,24,cwz_joint,awgn,0.0,47.0,1670,34.18112,35.0906368,0.872448,368,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame25,24.0,25,cwz_joint,awgn,0.0,47.0,1742,35.65568,36.565196799999995,0.872448,395,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame26,24.0,26,cwz_joint,awgn,0.0,47.0,1815,37.15072,38.0602368,0.872448,406,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame27,24.0,27,cwz_joint,awgn,0.0,47.0,1887,38.62528,39.534796799999995,0.872448,390,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame28,24.0,28,cwz_joint,awgn,0.0,47.0,1960,40.12032,41.0298368,0.872448,386,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame29,24.0,29,cwz_joint,awgn,0.0,47.0,2032,41.59488,42.5043968,0.872448,419,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame30,24.0,30,cwz_joint,awgn,0.0,47.0,2105,43.08992,43.9994368,0.872448,370,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame31,24.0,31,cwz_joint,awgn,0.0,47.0,2177,44.56448,45.4739968,0.872448,374,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame32,24.0,32,cwz_joint,awgn,0.0,47.0,2250,46.05952,46.9690368,0.872448,394,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr24.0:seed4:frame1,24.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.9095168,0.872448,384,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame2,24.0,2,profiled_cz,awgn,0.0,47.0,74,1.49504,2.4045568,0.872448,412,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame3,24.0,3,profiled_cz,awgn,0.0,47.0,146,2.9696,3.8791168,0.872448,357,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame4,24.0,4,profiled_cz,awgn,0.0,47.0,219,4.46464,5.3741568,0.872448,408,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame5,24.0,5,profiled_cz,awgn,0.0,47.0,291,5.9392,6.8487168,0.872448,405,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame6,24.0,6,profiled_cz,awgn,0.0,47.0,364,7.43424,8.3437568,0.872448,381,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame7,24.0,7,profiled_cz,awgn,0.0,47.0,436,8.9088,9.8183168,0.872448,381,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame8,24.0,8,profiled_cz,awgn,0.0,47.0,509,10.40384,11.313356800000001,0.872448,409,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame9,24.0,9,profiled_cz,awgn,0.0,47.0,581,11.8784,12.7879168,0.872448,417,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame10,24.0,10,profiled_cz,awgn,0.0,47.0,654,13.37344,14.282956800000001,0.872448,384,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame11,24.0,11,profiled_cz,awgn,0.0,47.0,726,14.848,15.757516800000001,0.872448,419,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame12,24.0,12,profiled_cz,awgn,0.0,47.0,799,16.34304,17.252556799999997,0.872448,412,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame13,24.0,13,profiled_cz,awgn,0.0,47.0,872,17.83808,18.7475968,0.872448,379,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame14,24.0,14,profiled_cz,awgn,0.0,47.0,944,19.31264,20.222156799999997,0.872448,379,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame15,24.0,15,profiled_cz,awgn,0.0,47.0,1017,20.80768,21.7171968,0.872448,381,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame16,24.0,16,profiled_cz,awgn,0.0,47.0,1089,22.28224,23.1917568,0.872448,414,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame17,24.0,17,profiled_cz,awgn,0.0,47.0,1162,23.77728,24.6867968,0.872448,375,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame18,24.0,18,profiled_cz,awgn,0.0,47.0,1234,25.25184,26.1613568,0.872448,383,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame19,24.0,19,profiled_cz,awgn,0.0,47.0,1307,26.74688,27.6563968,0.872448,387,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame20,24.0,20,profiled_cz,awgn,0.0,47.0,1379,28.22144,29.1309568,0.872448,416,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame21,24.0,21,profiled_cz,awgn,0.0,47.0,1452,29.71648,30.6259968,0.872448,396,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame22,24.0,22,profiled_cz,awgn,0.0,47.0,1525,31.21152,32.1210368,0.872448,376,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame23,24.0,23,profiled_cz,awgn,0.0,47.0,1597,32.68608,33.595596799999996,0.872448,404,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame24,24.0,24,profiled_cz,awgn,0.0,47.0,1670,34.18112,35.0906368,0.872448,368,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame25,24.0,25,profiled_cz,awgn,0.0,47.0,1742,35.65568,36.565196799999995,0.872448,395,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame26,24.0,26,profiled_cz,awgn,0.0,47.0,1815,37.15072,38.0602368,0.872448,406,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame27,24.0,27,profiled_cz,awgn,0.0,47.0,1887,38.62528,39.534796799999995,0.872448,390,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame28,24.0,28,profiled_cz,awgn,0.0,47.0,1960,40.12032,41.0298368,0.872448,386,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame29,24.0,29,profiled_cz,awgn,0.0,47.0,2032,41.59488,42.5043968,0.872448,419,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame30,24.0,30,profiled_cz,awgn,0.0,47.0,2105,43.08992,43.9994368,0.872448,370,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame31,24.0,31,profiled_cz,awgn,0.0,47.0,2177,44.56448,45.4739968,0.872448,374,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr24.0:seed4:frame32,24.0,32,profiled_cz,awgn,0.0,47.0,2250,46.05952,46.9690368,0.872448,394,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame1,26.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9095168,0.872448,359,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame2,26.0,2,cwz_joint,awgn,0.0,47.0,74,1.49504,2.4045568,0.872448,427,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame3,26.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.8791168,0.872448,367,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame4,26.0,4,cwz_joint,awgn,0.0,47.0,219,4.46464,5.3741568,0.872448,394,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame5,26.0,5,cwz_joint,awgn,0.0,47.0,291,5.9392,6.8487168,0.872448,387,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame6,26.0,6,cwz_joint,awgn,0.0,47.0,364,7.43424,8.3437568,0.872448,384,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame7,26.0,7,cwz_joint,awgn,0.0,47.0,436,8.9088,9.8183168,0.872448,364,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame8,26.0,8,cwz_joint,awgn,0.0,47.0,509,10.40384,11.313356800000001,0.872448,388,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame9,26.0,9,cwz_joint,awgn,0.0,47.0,581,11.8784,12.7879168,0.872448,403,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame10,26.0,10,cwz_joint,awgn,0.0,47.0,654,13.37344,14.282956800000001,0.872448,393,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame11,26.0,11,cwz_joint,awgn,0.0,47.0,726,14.848,15.757516800000001,0.872448,390,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame12,26.0,12,cwz_joint,awgn,0.0,47.0,799,16.34304,17.252556799999997,0.872448,389,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame13,26.0,13,cwz_joint,awgn,0.0,47.0,872,17.83808,18.7475968,0.872448,386,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame14,26.0,14,cwz_joint,awgn,0.0,47.0,944,19.31264,20.222156799999997,0.872448,394,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame15,26.0,15,cwz_joint,awgn,0.0,47.0,1017,20.80768,21.7171968,0.872448,376,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame16,26.0,16,cwz_joint,awgn,0.0,47.0,1089,22.28224,23.1917568,0.872448,412,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame17,26.0,17,cwz_joint,awgn,0.0,47.0,1162,23.77728,24.6867968,0.872448,369,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame18,26.0,18,cwz_joint,awgn,0.0,47.0,1234,25.25184,26.1613568,0.872448,351,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame19,26.0,19,cwz_joint,awgn,0.0,47.0,1307,26.74688,27.6563968,0.872448,361,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame20,26.0,20,cwz_joint,awgn,0.0,47.0,1379,28.22144,29.1309568,0.872448,397,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame21,26.0,21,cwz_joint,awgn,0.0,47.0,1452,29.71648,30.6259968,0.872448,397,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame22,26.0,22,cwz_joint,awgn,0.0,47.0,1525,31.21152,32.1210368,0.872448,392,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame23,26.0,23,cwz_joint,awgn,0.0,47.0,1597,32.68608,33.595596799999996,0.872448,362,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame24,26.0,24,cwz_joint,awgn,0.0,47.0,1670,34.18112,35.0906368,0.872448,414,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame25,26.0,25,cwz_joint,awgn,0.0,47.0,1742,35.65568,36.565196799999995,0.872448,383,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame26,26.0,26,cwz_joint,awgn,0.0,47.0,1815,37.15072,38.0602368,0.872448,388,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame27,26.0,27,cwz_joint,awgn,0.0,47.0,1887,38.62528,39.534796799999995,0.872448,378,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame28,26.0,28,cwz_joint,awgn,0.0,47.0,1960,40.12032,41.0298368,0.872448,418,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame29,26.0,29,cwz_joint,awgn,0.0,47.0,2032,41.59488,42.5043968,0.872448,414,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame30,26.0,30,cwz_joint,awgn,0.0,47.0,2105,43.08992,43.9994368,0.872448,353,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame31,26.0,31,cwz_joint,awgn,0.0,47.0,2177,44.56448,45.4739968,0.872448,374,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame32,26.0,32,cwz_joint,awgn,0.0,47.0,2250,46.05952,46.9690368,0.872448,399,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr26.0:seed4:frame1,26.0,1,profiled_cz,awgn,0.0,47.0,1,0.0,0.9095168,0.872448,359,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame2,26.0,2,profiled_cz,awgn,0.0,47.0,74,1.49504,2.4045568,0.872448,427,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame3,26.0,3,profiled_cz,awgn,0.0,47.0,146,2.9696,3.8791168,0.872448,367,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame4,26.0,4,profiled_cz,awgn,0.0,47.0,219,4.46464,5.3741568,0.872448,394,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame5,26.0,5,profiled_cz,awgn,0.0,47.0,291,5.9392,6.8487168,0.872448,387,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame6,26.0,6,profiled_cz,awgn,0.0,47.0,364,7.43424,8.3437568,0.872448,384,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame7,26.0,7,profiled_cz,awgn,0.0,47.0,436,8.9088,9.8183168,0.872448,364,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame8,26.0,8,profiled_cz,awgn,0.0,47.0,509,10.40384,11.313356800000001,0.872448,388,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame9,26.0,9,profiled_cz,awgn,0.0,47.0,581,11.8784,12.7879168,0.872448,403,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame10,26.0,10,profiled_cz,awgn,0.0,47.0,654,13.37344,14.282956800000001,0.872448,393,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame11,26.0,11,profiled_cz,awgn,0.0,47.0,726,14.848,15.757516800000001,0.872448,390,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame12,26.0,12,profiled_cz,awgn,0.0,47.0,799,16.34304,17.252556799999997,0.872448,389,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame13,26.0,13,profiled_cz,awgn,0.0,47.0,872,17.83808,18.7475968,0.872448,386,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame14,26.0,14,profiled_cz,awgn,0.0,47.0,944,19.31264,20.222156799999997,0.872448,394,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame15,26.0,15,profiled_cz,awgn,0.0,47.0,1017,20.80768,21.7171968,0.872448,376,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame16,26.0,16,profiled_cz,awgn,0.0,47.0,1089,22.28224,23.1917568,0.872448,412,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame17,26.0,17,profiled_cz,awgn,0.0,47.0,1162,23.77728,24.6867968,0.872448,369,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame18,26.0,18,profiled_cz,awgn,0.0,47.0,1234,25.25184,26.1613568,0.872448,351,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame19,26.0,19,profiled_cz,awgn,0.0,47.0,1307,26.74688,27.6563968,0.872448,361,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame20,26.0,20,profiled_cz,awgn,0.0,47.0,1379,28.22144,29.1309568,0.872448,397,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame21,26.0,21,profiled_cz,awgn,0.0,47.0,1452,29.71648,30.6259968,0.872448,397,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame22,26.0,22,profiled_cz,awgn,0.0,47.0,1525,31.21152,32.1210368,0.872448,392,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame23,26.0,23,profiled_cz,awgn,0.0,47.0,1597,32.68608,33.595596799999996,0.872448,362,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame24,26.0,24,profiled_cz,awgn,0.0,47.0,1670,34.18112,35.0906368,0.872448,414,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame25,26.0,25,profiled_cz,awgn,0.0,47.0,1742,35.65568,36.565196799999995,0.872448,383,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame26,26.0,26,profiled_cz,awgn,0.0,47.0,1815,37.15072,38.0602368,0.872448,388,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame27,26.0,27,profiled_cz,awgn,0.0,47.0,1887,38.62528,39.534796799999995,0.872448,378,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame28,26.0,28,profiled_cz,awgn,0.0,47.0,1960,40.12032,41.0298368,0.872448,418,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame29,26.0,29,profiled_cz,awgn,0.0,47.0,2032,41.59488,42.5043968,0.872448,414,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame30,26.0,30,profiled_cz,awgn,0.0,47.0,2105,43.08992,43.9994368,0.872448,353,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame31,26.0,31,profiled_cz,awgn,0.0,47.0,2177,44.56448,45.4739968,0.872448,374,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr26.0:seed4:frame32,26.0,32,profiled_cz,awgn,0.0,47.0,2250,46.05952,46.9690368,0.872448,399,false,false,standard,standard_fallback,false,true,true,false,8,0,C+z,4,16
blue3:lane2:snr28.0:seed4:frame1,28.0,1,cwz_joint,awgn,0.0,47.0,1,0.0,0.9095168,0.872448,377,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr28.0:seed4:frame2,28.0,2,cwz_joint,awgn,0.0,47.0,74,1.49504,2.4045568,0.872448,393,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr28.0:seed4:frame3,28.0,3,cwz_joint,awgn,0.0,47.0,146,2.9696,3.8791168,0.872448,376,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr28.0:seed4:frame4,28.0,4,cwz_joint,awgn,0.0,47.0,219,4.46464,5.3741568,0.872448,374,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr28.0:seed4:frame5,28.0,5,cwz_joint,awgn,0.0,47.0,291,5.9392,6.8487168,0.872448,394,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr28.0:seed4:frame6,28.0,6,cwz_joint,awgn,0.0,47.0,364,7.43424,8.3437568,0.872448,423,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr28.0:seed4:frame7,28.0,7,cwz_joint,awgn,0.0,47.0,436,8.9088,9.8183168,0.872448,404,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr28.0:seed4:frame8,28.0,8,cwz_joint,awgn,0.0,47.0,509,10.40384,11.313356800000001,0.872448,379,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr28.0:seed4:frame9,28.0,9,cwz_joint,awgn,0.0,47.0,581,11.8784,12.7879168,0.872448,366,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr28.0:seed4:frame10,28.0,10,cwz_joint,awgn,0.0,47.0,654,13.37344,14.282956800000001,0.872448,416,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr28.0:seed4:frame11,28.0,11,cwz_joint,awgn,0.0,47.0,726,14.848,15.757516800000001,0.872448,390,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
blue3:lane2:snr28.0:seed4:frame12,28.0,12,cwz_joint,awgn,0.0,47.0,799,16.34304,17.252556799999997,0.872448,398,false,false,standard,standard_fallback,false,true,true,false,8,0,C+W+z,4,16
